Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01,26.750000,26.910000,26.666668,26.833332,23.844225,17179500
2017-08-02,26.780001,27.036667,26.766666,26.843332,23.853119,26019000
2017-08-03,27.113333,27.253332,26.889999,26.956667,23.953829,29840700
2017-08-04,27.020000,27.133333,26.736668,26.826668,23.838305,21425400
2017-08-07,26.856667,27.150000,26.846666,27.093332,24.075270,16453500
2017-08-08,27.056667,27.286667,26.966667,27.196667,24.167093,22144200
2017-08-09,27.036667,27.330000,26.966667,27.203333,24.325064,19819500
2017-08-10,27.023333,27.133333,26.850000,26.886667,24.041904,24135000
2017-08-11,26.910000,27.083332,26.786667,26.799999,23.964405,23716500
2017-08-14,26.863333,27.080000,26.833332,26.900000,24.053827,23376000
2017-08-15,26.943333,27.133333,26.846666,26.923332,24.074688,21198300
2017-08-16,27.090000,27.146667,26.846666,26.993334,24.137283,34608000
2017-08-17,26.283333,26.603333,26.110001,26.566668,23.755758,51881100
2017-08-18,26.540001,26.783333,26.426666,26.436666,23.639519,29259000
2017-08-21,26.373333,26.690001,26.263332,26.570000,23.758743,28841700
2017-08-22,26.600000,26.719999,26.570000,26.673332,23.851143,19638300
2017-08-23,26.783333,26.853333,26.626667,26.653334,23.833261,23397900
2017-08-24,26.870001,26.959999,25.950001,26.113333,23.350393,57384000
2017-08-25,26.166668,26.363333,26.160000,26.209999,23.436832,29706600
2017-08-28,26.136667,26.153334,25.953333,26.010000,23.257994,25864500
2017-08-29,25.889999,26.326668,25.833332,26.256666,23.478559,22995600
2017-08-30,26.273333,26.366667,26.173332,26.180000,23.410009,17489400
2017-08-31,26.200001,26.250000,26.020000,26.023333,23.269915,24584400
2017-09-01,26.103333,26.166668,26.070000,26.123333,23.359337,19423200
2017-09-05,25.983334,26.629999,25.966667,26.600000,23.785572,36205500
2017-09-06,26.626667,26.799999,26.573334,26.693333,23.869032,25278300
2017-09-07,26.773333,26.920000,26.666668,26.706667,23.880949,20462400
2017-09-08,26.580000,26.626667,25.910000,26.293333,23.511347,29998800
2017-09-11,26.383333,26.450001,26.219999,26.360001,23.570965,21000600
2017-09-12,26.433332,26.636667,26.389999,26.536667,23.728937,18015000
2017-09-13,26.536667,26.893333,26.530001,26.620001,23.803457,26471100
2017-09-14,26.596666,26.606667,26.406668,26.559999,23.749802,20817900
2017-09-15,26.603333,26.916668,26.423332,26.793333,23.958445,39953400
2017-09-18,26.736668,27.040001,26.650000,26.666668,23.845182,24528300
2017-09-19,26.726667,26.820000,26.566668,26.683332,23.860083,18523200
2017-09-20,26.723333,26.853333,26.623333,26.833332,23.994211,15954600
2017-09-21,26.856667,26.856667,26.573334,26.670000,23.848160,19290900
2017-09-22,26.629999,26.693333,26.416668,26.510000,23.705090,17265900
2017-09-25,26.306667,26.700001,26.286667,26.383333,23.591825,25643400
2017-09-26,26.346666,26.513332,26.306667,26.463333,23.663361,17505900
2017-09-27,26.473333,26.523333,26.223333,26.430000,23.633558,18943800
2017-09-28,26.333332,26.360001,26.040001,26.316668,23.532217,37118400
2017-09-29,26.283333,26.333332,25.993334,26.046667,23.290783,31060200
2017-10-02,25.966667,26.276667,25.833332,26.150000,23.383183,23127600
2017-10-03,26.276667,26.553333,26.250000,26.406668,23.612692,23810100
2017-10-04,26.423332,26.593332,26.356667,26.363333,23.573942,18520200
2017-10-05,26.389999,26.603333,26.360001,26.469999,23.669327,15416100
2017-10-06,26.260000,26.389999,26.083332,26.333332,23.547115,18740100
2017-10-09,26.500000,27.126667,26.466667,26.843332,24.003155,40479000
2017-10-10,27.559999,28.293333,27.536667,28.043333,25.076193,75372000
2017-10-11,28.193333,28.763332,28.033333,28.576668,25.553089,55683000
2017-10-12,28.566668,28.790001,28.353333,28.700001,25.663378,38631000
2017-10-13,28.746668,28.983334,28.746668,28.873333,25.818369,28167000
2017-10-16,28.860001,28.873333,28.340000,28.580000,25.556076,27900900
2017-10-17,28.500000,28.786667,28.440001,28.660000,25.627611,17554500
2017-10-18,28.716667,28.790001,28.670000,28.740000,25.699141,16416300
2017-10-19,28.716667,28.886667,28.590000,28.799999,25.752794,21087000
2017-10-20,28.866667,29.150000,28.760000,29.146667,26.062784,22853400
2017-10-23,29.113333,29.639999,29.086666,29.549999,26.423439,31758000
2017-10-24,29.563334,29.600000,29.303333,29.326668,26.223740,23102700
2017-10-25,29.283333,29.533333,29.143333,29.493334,26.372772,19224000
2017-10-26,29.553333,29.703333,29.340000,29.540001,26.414495,19454700
2017-10-27,29.379999,29.463333,29.049999,29.389999,26.280367,19851000
2017-10-30,29.313334,29.316668,28.796667,28.983334,25.916733,21156000
2017-10-31,28.953333,29.153334,28.866667,29.103333,26.024038,18020700
2017-11-01,29.023333,29.466667,29.000000,29.313334,26.211817,18528300
2017-11-02,29.426666,29.723333,29.266666,29.600000,26.468151,15549300
2017-11-03,29.673332,29.959999,29.586666,29.893333,26.730446,19536300
2017-11-06,29.806667,29.893333,29.559999,29.566668,26.438349,15772200
2017-11-07,29.623333,29.686666,29.436666,29.650000,26.512857,16047900
2017-11-08,29.703333,30.139999,29.700001,30.086666,26.903328,20302500
2017-11-09,29.980000,30.190001,29.783333,30.100000,26.915243,20713500
2017-11-10,30.080000,30.563334,30.066668,30.306667,27.100048,22943400
2017-11-13,30.346666,30.660000,30.290001,30.330000,27.120909,25474800
2017-11-14,30.233334,30.400000,30.059999,30.363333,27.150719,29502300
2017-11-15,30.113333,30.283333,29.883333,29.943333,26.775158,25300200
2017-11-16,31.706667,33.226665,31.573334,33.206669,29.693209,114367200
2017-11-17,33.080002,33.376667,32.193333,32.490002,29.052374,70726500
2017-11-20,32.146667,32.546665,31.920000,32.493332,29.055355,49182900
2017-11-21,32.580002,32.639999,32.106667,32.173332,28.769211,38239500
2017-11-22,32.216667,32.270000,32.036667,32.136665,28.736423,26754600
2017-11-24,32.290001,32.410000,32.176666,32.206669,28.799023,13488300
2017-11-27,32.283333,32.549999,32.099998,32.206669,28.799023,26714700
2017-11-28,32.196667,32.296665,31.940001,32.256668,28.843733,26128800
2017-11-29,32.406666,32.753334,32.293331,32.520000,29.079199,34272000
2017-11-30,32.696667,32.813332,32.169998,32.410000,28.980835,38564100
2017-12-01,32.536667,32.570000,32.076668,32.450001,29.016602,24888600
2017-12-04,32.576668,32.653332,32.226665,32.336666,28.915258,26869500
2017-12-05,32.333332,32.646667,32.306667,32.610001,29.159676,27030300
2017-12-06,32.663334,32.713333,32.413334,32.426666,28.995739,21423000
2017-12-07,32.353333,32.526669,32.216667,32.259998,28.998737,22507800
2017-12-08,32.099998,32.233334,32.046665,32.183334,28.929815,17463300
2017-12-11,32.320000,32.423332,32.096668,32.310001,29.043680,26786700
2017-12-12,32.283333,32.413334,32.200001,32.233334,28.974766,23431800
2017-12-13,32.220001,32.636665,32.183334,32.586666,29.292381,23638200
2017-12-14,32.666668,32.856667,32.366669,32.376667,29.103607,28157400
2017-12-15,32.570000,32.830002,32.303333,32.369999,29.097614,48428400
2017-12-18,32.459999,32.723331,32.453335,32.633331,29.334332,23893200
2017-12-19,33.303333,33.303333,32.763332,32.933334,29.604006,36036600
2017-12-20,33.150002,33.216667,32.816666,32.916668,29.589025,32189400
2017-12-21,33.000000,33.110001,32.660000,32.686668,29.382277,22107300
2017-12-22,32.763332,32.806667,32.560001,32.736668,29.427216,16436100
2017-12-26,32.783333,33.146667,32.783333,33.053333,29.711874,12887700
2017-12-27,33.186668,33.200001,32.943333,33.086666,29.741831,15422400
2017-12-28,33.173332,33.206669,33.040001,33.133331,29.783779,29291700
2017-12-29,33.133331,33.230000,32.916668,32.916668,29.589025,21432900
2018-01-02,33.099998,33.263332,32.840000,32.863335,29.541080,30451500
2018-01-03,32.950001,33.333332,32.923332,33.150002,29.798765,26710800
2018-01-04,33.180000,33.259998,32.970001,33.180000,29.825727,20491200
2018-01-05,33.213333,33.459999,33.203335,33.376667,30.002512,21852000
2018-01-08,33.416668,33.916668,33.403332,33.869999,30.445974,26531700
2018-01-09,34.009998,34.116669,33.436668,33.463333,30.080423,21938100
2018-01-10,33.250000,33.296665,32.843334,33.223331,29.864679,23791200
2018-01-11,33.233334,33.483334,32.926666,33.340000,29.969557,19613100
2018-01-12,33.463333,33.813332,33.433334,33.623333,30.224241,20853600
2018-01-16,33.779999,33.970001,33.446667,33.563332,30.170315,21512100
2018-01-17,33.716667,34.313332,33.566666,34.233334,30.772583,26045700
2018-01-18,34.913334,34.980000,34.540001,34.766666,31.251993,36923700
2018-01-19,34.880001,34.976665,34.553333,34.863335,31.338896,25135800
2018-01-22,34.833332,35.150002,34.680000,35.150002,31.596594,21924900
2018-01-23,35.096668,35.383331,34.856667,35.299999,31.731411,24863400
2018-01-24,35.450001,35.480000,34.939999,35.263332,31.698437,20469300
2018-01-25,35.283333,35.603333,35.283333,35.533333,31.941160,17571300
2018-01-26,35.666668,36.136665,35.560001,36.130001,32.477501,20358900
2018-01-29,36.036667,36.660000,35.996666,36.516666,32.825081,25065600
2018-01-30,36.380001,36.453335,35.716667,35.910000,32.279732,27541500
2018-01-31,35.923332,36.060001,35.356667,35.533333,31.941160,29438400
2018-02-01,35.320000,35.520000,35.060001,35.173332,31.617552,19160400
2018-02-02,35.049999,35.490002,34.716667,34.826668,31.305929,27759300
2018-02-05,34.466667,34.869999,32.363335,33.363335,29.990528,37684800
2018-02-06,32.546665,33.693333,32.416668,33.633331,30.233238,49241400
2018-02-07,33.500000,34.863335,33.336666,34.283333,30.817524,33495600
2018-02-08,34.410000,34.493332,33.333332,33.340000,29.969557,41925300
2018-02-09,33.509998,33.700001,32.143333,33.123333,29.774792,42553800
2018-02-12,33.376667,33.483334,32.933334,33.183334,29.828728,27405300
2018-02-13,33.110001,33.740002,33.110001,33.660000,30.257206,19868400
2018-02-14,33.619999,34.083332,33.403332,33.900002,30.472940,21922800
2018-02-15,34.183334,34.546665,33.943333,34.410000,30.931393,22484700
2018-02-16,34.363335,34.980000,33.993332,34.926666,31.395826,48192900
2018-02-20,32.330002,32.646667,31.366667,31.370001,28.198709,156265500
2018-02-21,31.703333,31.780001,30.413334,30.506666,27.422657,148511100
2018-02-22,30.476667,31.129999,30.436666,30.923332,27.797197,61095000
2018-02-23,30.959999,31.163334,30.586666,30.963333,27.833157,38374500
2018-02-26,30.966667,31.266666,30.740000,31.040001,27.902071,44097900
2018-02-27,31.209999,31.240000,30.503332,30.506666,27.422657,40128300
2018-02-28,30.666668,30.700001,30.000000,30.003332,26.970196,42431100
2018-03-01,30.056667,30.059999,29.236668,29.693333,26.691544,56728800
2018-03-02,29.090000,29.633333,29.080000,29.590000,26.598658,57130200
2018-03-05,29.379999,30.166668,29.356667,29.993334,26.961212,40149600
2018-03-06,30.116667,30.166668,29.543333,29.686666,26.685551,33164100
2018-03-07,29.326668,29.510000,29.113333,29.246668,26.290030,34359000
2018-03-08,29.256666,29.376667,29.113333,29.306667,26.501026,28766100
2018-03-09,29.413334,29.573334,29.176666,29.573334,26.742165,29263200
2018-03-12,29.566668,29.813334,29.293333,29.356667,26.546236,25422000
2018-03-13,29.463333,29.633333,29.326668,29.433332,26.615564,21519000
2018-03-14,29.503332,29.663334,29.166668,29.223333,26.425674,33121800
2018-03-15,29.226667,29.596666,28.633333,29.170000,26.377441,49845600
2018-03-16,29.240000,30.030001,29.166668,29.723333,26.877800,85188000
2018-03-19,29.636667,29.693333,29.033333,29.150000,26.359354,36160200
2018-03-20,29.286667,29.383333,29.123333,29.316668,26.510067,24774000
2018-03-21,29.296667,29.893333,29.226667,29.393333,26.579393,35508000
2018-03-22,29.176666,29.423332,28.996668,29.046667,26.265915,36744600
2018-03-23,29.116667,29.230000,28.426666,28.473333,25.747473,30375300
2018-03-26,28.740000,29.230000,28.703333,29.166668,26.374432,27599400
2018-03-27,29.320000,29.346666,28.493334,28.683332,25.937365,19637400
2018-03-28,28.753332,29.413334,28.730000,29.256666,26.455809,34728900
2018-03-29,29.299999,29.780001,29.256666,29.656668,26.817520,27823800
2018-04-02,29.333332,29.413334,28.280001,28.516666,25.786655,57386700
2018-04-03,28.750000,28.983334,28.516666,28.933332,26.163424,29086500
2018-04-04,28.533333,29.166668,28.480000,29.073334,26.290031,19609800
2018-04-05,29.200001,29.450001,29.016666,29.270000,26.467871,19142700
2018-04-06,28.943333,29.299999,28.709999,28.896667,26.130280,19050000
2018-04-09,28.950001,29.150000,28.746668,28.760000,26.006695,25104300
2018-04-10,28.946667,29.033333,28.553333,28.816668,26.057934,27382200
2018-04-11,28.666668,28.953333,28.600000,28.636667,25.895174,18837000
2018-04-12,28.730000,28.943333,28.469999,28.476667,25.750486,20568900
2018-04-13,28.629999,28.756666,28.396667,28.673332,25.928326,22677600
2018-04-16,28.733334,29.216667,28.706667,28.946667,26.175491,21062100
2018-04-17,29.160000,29.389999,29.136667,29.299999,26.494995,20405700
2018-04-18,29.400000,29.520000,29.170000,29.190001,26.395531,17562000
2018-04-19,29.136667,29.346666,28.860001,29.296667,26.491983,19764900
2018-04-20,29.290001,29.459999,28.889999,28.993334,26.217686,24974700
2018-04-23,28.963333,29.026667,28.673332,28.700001,25.952438,22081500
2018-04-24,28.923332,28.969999,28.523333,28.843332,26.082047,25409100
2018-04-25,28.773333,29.233334,28.629999,29.056667,26.274965,20281200
2018-04-26,29.056667,29.440001,28.966667,29.313334,26.507055,17347500
2018-04-27,29.290001,29.299999,29.026667,29.096666,26.311131,16953300
2018-04-30,29.313334,29.886667,29.306667,29.486668,26.663792,26057700
2018-05-01,29.223333,29.336666,28.783333,29.136667,26.347300,20873100
2018-05-02,29.043333,29.083332,28.719999,28.780001,26.024780,18249000
2018-05-03,28.730000,28.763332,28.373333,28.743334,25.991625,20628300
2018-05-04,28.666668,29.366667,28.453333,29.176666,26.383465,20914500
2018-05-07,29.163334,29.166668,28.423332,28.490000,25.762543,32350800
2018-05-08,28.506666,28.616667,28.306667,28.580000,25.843929,19654200
2018-05-09,27.520000,27.893333,27.333332,27.686666,25.036121,96795600
2018-05-10,27.546667,27.923332,27.336666,27.563334,25.081608,47572800
2018-05-11,27.563334,27.840000,27.316668,27.793333,25.290907,29804400
2018-05-14,27.963333,28.263332,27.883333,28.129999,25.597256,28497600
2018-05-15,28.020000,28.293333,27.933332,28.173332,25.636686,27968700
2018-05-16,28.290001,28.709999,28.246668,28.709999,26.125036,41200800
2018-05-17,29.013332,29.196667,27.950001,28.163334,25.627592,89162100
2018-05-18,28.080000,28.146667,27.830000,27.879999,25.369766,36129300
2018-05-21,28.046667,28.180000,27.940001,28.170000,25.633656,32147100
2018-05-22,28.166668,28.270000,27.763332,27.790001,25.287872,24201900
2018-05-23,27.650000,27.673332,27.389999,27.670000,25.178675,28197600
2018-05-24,27.666668,27.666668,27.260000,27.616667,25.130142,25728600
2018-05-25,27.616667,27.780001,27.440001,27.486668,25.011850,17740500
2018-05-29,27.320000,27.506666,27.270000,27.466667,24.993649,25284600
2018-05-30,27.483334,28.076668,27.420000,28.040001,25.515366,27942300
2018-05-31,27.980000,28.103333,27.503332,27.513332,25.036114,34406100
2018-06-01,27.680000,27.806667,27.616667,27.663334,25.172609,15713700
2018-06-04,27.833332,28.506666,27.766666,28.473333,25.909681,32766000
2018-06-05,28.483334,28.490000,28.083332,28.206667,25.667025,24844200
2018-06-06,28.316668,28.383333,28.116667,28.186666,25.648825,22088400
2018-06-07,28.260000,28.586666,28.230000,28.316668,25.767122,23117100
2018-06-08,28.260000,28.396667,28.046667,28.120001,25.588156,22807200
2018-06-11,28.136667,28.180000,27.930000,28.100000,25.569960,18756900
2018-06-12,28.106667,28.196667,27.823334,28.033333,25.509295,24185100
2018-06-13,27.963333,28.123333,27.950001,28.030001,25.506262,19075200
2018-06-14,28.073334,28.270000,27.889999,27.930000,25.415266,22552200
2018-06-15,27.833332,27.996668,27.686666,27.900000,25.387962,37509000
2018-06-18,27.683332,27.856667,27.606667,27.666668,25.175644,25506900
2018-06-19,27.533333,27.873333,27.456667,27.870001,25.360670,28057500
2018-06-20,27.903334,27.940001,27.719999,27.870001,25.360670,23899800
2018-06-21,27.799999,28.183332,27.633333,28.070000,25.542660,24276000
2018-06-22,28.153334,28.283333,28.033333,28.273333,25.727682,32439000
2018-06-25,28.196667,28.866667,28.160000,28.823334,26.228165,47818500
2018-06-26,28.843332,29.016666,28.586666,28.660000,26.079538,30378600
2018-06-27,28.633333,29.163334,28.516666,28.963333,26.355558,30899100
2018-06-28,28.950001,29.096666,28.563334,28.620001,26.043140,25401000
2018-06-29,28.633333,28.733334,28.506666,28.549999,25.979443,24766800
2018-07-02,28.549999,28.646667,27.799999,28.000000,25.478962,24375300
2018-07-03,28.030001,28.350000,28.030001,28.146667,25.612423,13188600
2018-07-05,28.313334,28.526667,28.090000,28.190001,25.651859,16102500
2018-07-06,28.066668,28.290001,27.940001,28.170000,25.633656,16841100
2018-07-09,28.333332,28.823334,28.256666,28.643333,26.064369,19726200
2018-07-10,28.643333,29.110001,28.626667,29.070000,26.452618,18145200
2018-07-11,29.020000,29.049999,28.796667,28.843332,26.246365,16787700
2018-07-12,28.980000,29.136667,28.740000,28.840000,26.243332,14665800
2018-07-13,28.840000,29.330000,28.833332,29.233334,26.601252,19165800
2018-07-16,29.206667,29.240000,28.943333,29.213333,26.583052,13341600
2018-07-17,29.133333,29.566668,29.133333,29.396667,26.749874,17734500
2018-07-18,29.443333,29.730000,29.313334,29.356667,26.713476,15136500
2018-07-19,29.286667,29.493334,29.136667,29.240000,26.607319,14649300
2018-07-20,29.133333,29.389999,29.066668,29.353333,26.710447,14445300
2018-07-23,29.216667,29.383333,29.126667,29.209999,26.580013,12450000
2018-07-24,29.373333,29.500000,29.203333,29.320000,26.680115,16768500
2018-07-25,29.090000,29.340000,29.036667,29.299999,26.661913,17427300
2018-07-26,29.500000,29.809999,29.393333,29.410000,26.762012,19644900
2018-07-27,29.546667,29.626667,29.343332,29.376667,26.731680,14038200
2018-07-30,29.333332,29.646667,29.296667,29.626667,26.959166,18032100
2018-07-31,29.666668,29.886667,29.600000,29.743334,27.065331,20124300
2018-08-01,29.620001,29.709999,29.293333,29.413334,26.765043,15150000
2018-08-02,29.313334,29.613333,29.206667,29.586666,26.922771,12918300
2018-08-03,29.730000,30.093332,29.666668,29.866667,27.177557,17241600
2018-08-06,29.770000,29.993334,29.709999,29.889999,27.198793,13954800
2018-08-07,29.943333,30.120001,29.883333,29.923332,27.229122,13580100
2018-08-08,29.990000,30.076668,29.790001,30.016666,27.314054,15123300
2018-08-09,29.820000,29.876667,29.586666,29.670000,27.155411,14183700
2018-08-10,29.566668,30.123333,29.549999,30.059999,27.512360,24734700
2018-08-13,30.066668,30.180000,29.790001,29.879999,27.347610,17637600
2018-08-14,29.879999,30.373333,29.876667,30.283333,27.716761,17510400
2018-08-15,30.083332,30.136667,29.889999,30.073334,27.524559,25850700
2018-08-16,33.369999,33.403332,32.636665,32.880001,30.093361,127893900
2018-08-17,32.590000,33.223331,32.536667,32.616669,29.852346,49389900
2018-08-20,32.556667,32.763332,31.983334,32.000000,29.287941,38037900
2018-08-21,31.986668,32.119999,31.786667,32.026669,29.312347,31593900
2018-08-22,32.066666,32.283333,31.743334,31.889999,29.187263,23297100
2018-08-23,31.833332,31.953333,31.686666,31.726667,29.037771,18289200
2018-08-24,31.696667,31.886667,31.450001,31.650000,28.967604,25782900
2018-08-27,31.753332,31.870001,31.430000,31.513332,28.842520,21120900
2018-08-28,31.590000,32.116669,31.510000,32.023335,29.309298,29949000
2018-08-29,32.093334,32.276669,31.843332,31.879999,29.178110,23588400
2018-08-30,31.833332,32.166668,31.816668,32.033333,29.318447,21176100
2018-08-31,32.063332,32.146667,31.703333,31.953333,29.245230,18974100
2018-09-04,31.933332,32.090000,31.746668,31.786667,29.092688,24842100
2018-09-05,31.889999,32.276669,31.786667,32.206669,29.477087,28423800
2018-09-06,32.176666,32.240002,32.003334,32.150002,29.425226,18452400
2018-09-07,31.933332,32.160000,31.879999,31.943333,29.236073,20017200
2018-09-10,32.036667,32.396667,32.029999,32.299999,29.562513,24997800
2018-09-11,32.423332,32.553333,32.163334,32.213333,29.483191,19390500
2018-09-12,32.086666,32.246666,31.976667,31.990000,29.278788,17700000
2018-09-13,31.773333,31.873333,31.636667,31.706667,29.019464,22958700
2018-09-14,31.510000,31.613333,31.450001,31.530001,28.857777,18958200
2018-09-17,31.583332,31.826668,31.456667,31.606667,28.927944,15989400
2018-09-18,31.486668,31.863333,31.383333,31.809999,29.114042,20279400
2018-09-19,31.856667,31.963333,31.626667,31.746668,29.056078,17025300
2018-09-20,31.783333,31.930000,31.650000,31.916668,29.211672,16656900
2018-09-21,31.973333,32.096668,31.876667,31.966667,29.257429,28590300
2018-09-24,31.813334,32.000000,31.620001,31.639999,28.958450,16011000
2018-09-25,31.996668,32.173332,31.663334,31.700001,29.013365,18579600
2018-09-26,31.700001,31.863333,31.506666,31.530001,28.857777,17755800
2018-09-27,31.396667,31.653334,31.273333,31.376667,28.717434,16090200
2018-09-28,31.426666,31.456667,31.230000,31.303333,28.650316,18918900
2018-10-01,31.430000,31.553333,31.346666,31.466667,28.799810,14982900
2018-10-02,31.309999,31.870001,31.283333,31.716667,29.028620,23263800
2018-10-03,31.833332,31.846666,31.346666,31.356667,28.699129,18982200
2018-10-04,31.356667,31.500000,31.066668,31.403334,28.741842,18135900
2018-10-05,31.286667,31.396667,30.963333,31.103333,28.467266,20080200
2018-10-08,31.083332,31.643333,31.006666,31.563334,28.888279,17287800
2018-10-09,31.879999,32.580002,31.730000,32.360001,29.617430,34796700
2018-10-10,32.200001,32.616669,31.900000,31.920000,29.214718,27008400
2018-10-11,31.936666,32.096668,31.200001,31.306667,28.653372,29779500
2018-10-12,31.586666,31.723333,31.223333,31.603333,28.924892,25661700
2018-10-15,31.500000,31.663334,31.273333,31.273333,28.622858,24916500
2018-10-16,31.566668,32.023335,31.446667,31.936666,29.229971,33725100
2018-10-17,31.726667,32.206669,31.633333,32.186668,29.458792,28618200
2018-10-18,32.133331,32.416668,31.913334,32.056667,29.339806,34195200
2018-10-19,32.000000,32.549999,32.000000,32.383331,29.638781,26852100
2018-10-22,32.446667,32.526669,32.246666,32.380001,29.635740,21368700
2018-10-23,32.166668,32.663334,32.036667,32.599998,29.837084,28217400
2018-10-24,32.500000,33.056667,32.426666,32.520000,29.763870,31094100
2018-10-25,32.669998,33.160000,32.333332,33.060001,30.258102,32211300
2018-10-26,32.936668,33.223331,32.673332,32.980000,30.184887,44776800
2018-10-29,33.169998,33.910000,33.029999,33.266666,30.447256,38118300
2018-10-30,33.403332,34.200001,33.353333,34.139999,31.246571,38125500
2018-10-31,34.163334,34.163334,33.373333,33.426666,30.593693,37064700
2018-11-01,33.320000,33.723331,33.240002,33.526669,30.685215,23205300
2018-11-02,33.626667,33.856667,33.436668,33.779999,30.917076,21909600
2018-11-05,33.730000,34.389999,33.543331,34.303333,31.396057,22850400
2018-11-06,34.180000,34.480000,34.016666,34.443333,31.524204,19106100
2018-11-07,34.553333,34.823334,34.349998,34.773335,31.826227,26017800
2018-11-08,34.776669,35.086666,34.676666,34.959999,31.997066,17884200
2018-11-09,35.000000,35.299999,34.936668,35.186668,32.204533,25351200
2018-11-12,35.166668,35.403332,34.549999,34.623333,31.688940,26829300
2018-11-13,34.556667,34.716667,34.180000,34.313332,31.405210,23870100
2018-11-14,34.333332,34.383331,33.669998,33.843334,30.975048,31445700
2018-11-15,34.106667,34.266666,32.873333,33.180000,30.367931,48247800
2018-11-16,32.939999,33.139999,32.306667,32.563332,29.803534,42705600
2018-11-19,32.646667,32.750000,32.143333,32.259998,29.525900,27643200
2018-11-20,31.660000,31.733334,31.200001,31.386667,28.726589,37861800
2018-11-21,31.453333,31.639999,31.103333,31.389999,28.729635,28052700
2018-11-23,31.376667,31.850000,31.376667,31.700001,29.013365,14670000
2018-11-26,31.896667,32.023335,31.580000,31.716667,29.028620,30103800
2018-11-27,31.663334,31.846666,31.469999,31.680000,28.995062,27126900
2018-11-28,31.816668,32.540001,31.683332,32.486668,29.733360,30212400
2018-11-29,32.340000,32.610001,32.246666,32.430000,29.681494,18723900
2018-11-30,32.466667,32.810001,32.356667,32.549999,29.791328,31992000
2018-12-03,32.673332,33.196667,32.556667,32.916668,30.126925,27246300
2018-12-04,32.750000,32.986668,31.870001,31.936666,29.229971,31278900
2018-12-06,31.646667,31.803333,31.033333,31.590000,29.070467,31101600
2018-12-07,31.500000,31.709999,30.816668,31.063334,28.585802,25489500
2018-12-10,31.186666,31.416668,30.780001,31.313334,28.815868,21830700
2018-12-11,31.416668,31.496668,31.083332,31.283333,28.788260,19357500
2018-12-12,31.433332,31.433332,31.020000,31.036667,28.561264,28917600
2018-12-13,31.083332,31.226667,30.809999,30.986668,28.515253,24126900
2018-12-14,30.683332,30.853333,30.523333,30.616667,28.174763,34480800
2018-12-17,30.406668,30.670000,30.053333,30.256666,27.843473,27005400
2018-12-18,30.266666,30.420000,30.093332,30.360001,27.938568,28820100
2018-12-19,30.430000,31.000000,30.083332,30.183332,27.775988,36694500
2018-12-20,30.036667,30.036667,28.713333,29.093332,26.772928,49121400
2018-12-21,28.956667,29.823334,28.933332,29.043333,26.726917,44764500
2018-12-24,28.846666,29.190001,28.593332,28.606667,26.325071,18330900
2018-12-26,28.806667,30.139999,28.766666,30.136667,27.733047,30084900
2018-12-27,29.916668,30.536667,29.480000,30.530001,28.095005,29644500
2018-12-28,30.690001,31.156668,30.549999,30.709999,28.260651,29622000
2018-12-31,30.889999,31.129999,30.750000,31.049999,28.573534,21017400
2019-01-02,30.546667,31.216667,30.546667,31.113333,28.631817,24458100
2019-01-03,31.070000,31.570000,30.900000,30.953333,28.484581,24831900
2019-01-04,31.070000,31.219999,30.896667,31.146667,28.662495,24087300
2019-01-07,31.206667,31.723333,31.059999,31.513332,28.999916,23369100
2019-01-08,31.686666,31.920000,31.303333,31.733334,29.202368,21602700
2019-01-09,31.903334,32.046665,31.590000,31.629999,29.107273,18816900
2019-01-10,31.293333,31.660000,31.040001,31.653334,29.128748,28188900
2019-01-11,31.663334,31.763332,31.516666,31.613333,29.091940,16183800
2019-01-14,31.493334,31.816668,31.426666,31.650000,29.125681,21255300
2019-01-15,31.823334,32.200001,31.793333,32.083332,29.524450,21174600
2019-01-16,31.976667,32.286667,31.943333,32.116669,29.555130,16230000
2019-01-17,32.106667,32.403332,32.053333,32.246666,29.674763,16843500
2019-01-18,32.316666,32.733334,32.283333,32.576668,29.978439,18361800
2019-01-22,32.383331,32.810001,32.259998,32.496666,29.904816,24189600
2019-01-23,32.956669,33.116669,32.509998,32.903332,30.279053,25037400
2019-01-24,32.733334,32.820000,32.143333,32.786667,30.171692,22829100
2019-01-25,32.916668,32.970001,32.250000,32.313332,29.736107,21654600
2019-01-28,32.176666,32.356667,32.026669,32.353333,29.772911,17627400
2019-01-29,32.256668,32.386665,32.169998,32.236668,29.665556,15760200
2019-01-30,32.226665,32.266666,31.420000,31.600000,29.079666,35547900
2019-01-31,31.543333,32.290001,31.543333,31.943333,29.395615,44169000
2019-02-01,31.973333,32.000000,31.036667,31.286667,28.791330,37775700
2019-02-04,31.286667,31.590000,31.116667,31.590000,29.070467,21805800
2019-02-05,31.750000,31.980000,31.673332,31.866667,29.325068,18299700
2019-02-06,31.809999,32.003334,31.740000,31.879999,29.337336,12794700
2019-02-07,31.703333,32.273335,31.666668,32.243332,29.671686,21030300
2019-02-08,32.113335,32.230000,31.713333,31.860001,29.318932,18507600
2019-02-11,31.883333,32.116669,31.879999,32.066666,29.509113,16628400
2019-02-12,32.273335,32.389999,32.166668,32.323334,29.745312,17643900
2019-02-13,32.433334,32.666668,32.363335,32.646667,30.042854,16375500
2019-02-14,32.560001,33.066666,32.340000,32.840000,30.220770,21602400
